"","X1","X2","X3","X4","X5","X6","X7","X8"
"2013-07-29 18:00:00",0,0,0,0,0,0,0,0
"2013-07-29 18:05:00",3.57,4.776,4.824,5.946,5.952,4.764,4.776,2.436
"2013-07-29 18:10:00",8.334,7.164,9.648,11.88,10.716,8.346,9.552,9.744
"2013-07-29 18:15:00",15.486,17.922,16.884,16.632,16.674,16.674,14.328,17.052
"2013-07-29 18:20:00",15.486,15.51,14.472,11.88,13.104,13.092,13.116,14.616
"2013-07-29 18:25:00",4.764,4.776,4.824,7.128,4.764,4.764,5.988,4.872
"2013-07-29 18:30:00",15.48,14.328,15.684,15.438,16.674,15.474,14.328,14.616
"2013-07-29 18:35:00",0,2.388,1.2,0,0,1.2,0,2.436
"2013-07-29 18:40:00",0,0,0,0,0,0,0,0
